source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
6717511064936500864,286.14328850171427,-40.02382765387931,5.823247114731717,0.056914654,28.520967341513284,0.05073033,-34.98247942439732,0.04368383,,,15.8909445,17.327015,14.719222
6731688060495895552,285.2736855983065,-35.14111146384576,5.8291215588199,1.8041359,0.37000010206485084,1.5225078,2.3155307980617916,1.3031031,,,20.601158,,
6729659358457748480,280.6375640150757,-39.04078543450854,5.851569760034555,0.64939433,3.2426003661868243,0.64751595,-13.170988945675202,0.6123751,,,18.887985,19.216894,17.243599
6729762712548197504,280.82094513667766,-38.26638820515856,5.875499226008249,0.79852945,-3.5532847220469863,0.8136168,7.423983126371734,0.62568766,,,18.335447,18.783165,17.123608
6717984473408793216,287.4365068154406,-39.06861931318912,5.897258698040809,2.7167912,-2.737411698464739,1.4886801,-6.392846509040295,1.5870904,,,20.751734,20.73097,20.186436
6719218572133096448,285.92103846757004,-36.75715115312535,5.911790790188636,0.05063283,53.19909097295037,0.05425374,15.4610637030334,0.049869366,,,16.357157,17.862978,15.168448
6731129272367076736,283.72294731064477,-36.54707570331565,5.919720629393806,0.13155319,-22.97276612169047,0.12808383,-54.01616812858748,0.1036234,,,17.861559,19.69257,16.609715
6732397181067345792,283.70752838614214,-35.02261363105369,5.9413492222620325,1.7200894,-4.985067467828132,2.1950142,-3.7509341561409846,1.5009869,,,20.697655,21.336996,19.504593
6718744820061349120,285.12299856089794,-38.01878335620814,5.959274252680247,1.3107306,-5.651427287286169,1.560685,-9.86160873438477,1.0734674,,,20.567846,21.384338,18.956734
6717083664151430656,284.0700044487223,-39.43942834758682,6.009744287250896,2.0119257,-14.125664938688981,2.3757873,-3.699053248062285,2.2656357,,,20.854887,21.22173,19.938414
6732183635294397056,282.5056707584194,-35.49710978037611,6.018141500149333,3.1455789,-4.6527636729920205,2.032158,-10.050057067686705,1.7954967,,,20.647837,21.019064,19.941538
6730694411216238080,284.55334005359276,-37.7061395616457,6.036021640929956,0.5169146,-38.386202338906344,0.55518204,-53.023452206238744,0.49371147,,,19.834036,20.232243,18.353241
6731506885889763712,284.6539660700423,-35.80735980861453,6.050863850327793,0.016219687,-37.84767869038038,0.017632896,-220.74360833826603,0.015956767,-8.241398,1.9802283,12.617625,13.03543,12.024365
6730886898770745856,284.9437424699729,-36.80352957201823,6.062821858262489,0.016473444,77.71071025911245,0.02048861,-64.26559497559592,0.015742574,-101.05745,0.8929818,12.536609,13.149024,11.7897835
6718476126908934272,285.7131693733859,-38.70811083197483,6.065986345707027,0.682502,2.700729048183277,0.728969,-5.793985156567848,0.631141,,,17.079817,18.504496,15.583421
6717540305071643264,286.0964281687406,-39.54984332839621,6.077885595120067,2.1871352,2.0703393535135532,1.1873103,-3.872402767927457,1.260239,,,20.78703,,
6730588072134320512,280.99087286398617,-36.28211510792794,6.1174344929394255,0.07924311,1.0872085901613853,0.084487356,-27.034892206511124,0.07088625,,,15.959141,18.153982,14.593193
6718399500399292672,286.2891290274655,-39.07750752690423,6.132306655787888,0.71858144,-17.37786905103478,0.8632186,-20.300576479977813,0.7471298,,,20.506748,20.787397,20.30278
6730609340812941440,281.35120444042025,-36.03354660028091,6.133179954314225,0.036863834,0.32999724762096827,0.03748645,-28.957703376437966,0.031335954,-31.789902,9.5774975,15.511111,16.802868,14.388767
6729049610542646272,282.7867261578865,-39.21666330538326,6.214650462814867,0.7046538,-15.080838782297697,0.8403895,19.274762373113575,0.74415827,,,20.268702,21.553988,18.785599
6718476882823185152,285.71614131685556,-38.69194090090857,6.226249502137168,0.23197672,-0.04015298798005107,0.23488401,-16.82813313159792,0.21262741,,,16.50787,18.029463,15.120308
6718704271275036800,285.81361043734046,-38.12922906959773,6.234042376657192,0.21522158,14.425152221123584,0.21930644,-0.13924283957292788,0.18417944,-1.5714122,0.7461687,11.77045,12.259469,11.104517
6730179191244206976,281.21660834292237,-37.68976751999409,6.320682674747406,0.01887416,-11.45276486615869,0.018822744,-30.63545069249478,0.016677957,45.749718,2.097816,13.799408,14.725751,12.8487625
6730765711970589824,284.1305020349752,-37.3122274817656,6.320872412049274,2.0784276,-1.2931109672000245,2.1436343,10.64103606100077,1.6202785,,,20.588955,21.409672,19.175066
6730746985915311360,284.39159331970814,-37.54251854818409,6.365271679727797,0.05715314,4.542327989959111,0.055548243,-26.53663190334192,0.04644442,-1.1752455,5.2086787,15.594623,17.557884,14.237545
6730127308037896448,281.3953415973472,-37.838744566362685,6.401928021201176,0.0641364,0.32935172092300746,0.2729068,-29.600985630999602,0.18193889,,,10.150791,9.655889,8.612804
6731371714675949440,286.65991608280325,-35.84149204587168,6.409579931733775,0.042438336,-82.15246069435472,0.046874892,-21.830262230727243,0.04100046,,,16.086288,17.400774,14.949226
6731435241532365696,285.79225772640126,-35.500000280861535,6.452333199441001,0.070686035,-13.795721507404423,0.0670901,-32.714962669453456,0.057283863,,,16.511702,18.053106,15.312059
6718801651070440832,285.5982992861556,-37.393347068996356,6.461998193197558,0.13441361,3.6308778404067303,0.13886617,-26.597986186816073,0.12305276,,,17.719118,20.249126,16.25072
6731215790182995968,285.16377851406975,-36.80352594371417,6.489660510189953,0.0266217,5.027501228880332,0.026872912,-27.683638152524836,0.021768685,-2.1805754,7.042722,14.440195,16.013329,13.2269335
6731791655097086848,283.0328761646583,-36.69240445120077,6.527993226536158,0.033130944,4.677005865435946,0.036453918,-28.220770034975327,0.029785328,,,12.279903,13.155489,11.042482
6730304226320560896,281.6072820672967,-37.1508607321067,6.5302972377262,1.7418307,-23.711815123991418,1.7986022,2.7728995012403117,1.1607232,,,20.007904,20.290363,18.770906
6730394553778846720,281.1727719484193,-37.20545840077233,6.534756359250624,0.23960596,1.8354049397296717,0.2508125,-27.61893751642838,0.21353196,,,18.660128,21.235943,17.156181
6730983793228609408,283.10151735597185,-37.413963546753685,6.5583345615208986,1.2662462,-1.0153815636782029,1.3278472,-5.001676646564091,1.3267207,,,20.686573,20.915985,19.10949
6731852957178180352,282.34812327810033,-36.33365183875394,6.565806033164484,0.034370173,3.0346321629044484,0.034790404,-27.51514083651073,0.028262908,,,15.242223,16.971087,13.971748
6718293642334360064,285.90434963980914,-39.45532436910319,6.582554862697357,0.07913577,25.401776186487695,0.10620012,-20.179873750140807,0.06467894,-42.195477,4.4613442,13.012177,13.343463,12.112418
6730701321822246784,283.67735475728085,-38.19612260130285,6.593129401232677,0.030702379,3.966132062502427,0.030079337,-28.12869374064526,0.02643196,2.4364233,4.377179,14.747808,16.336094,13.521832
6717519341337875968,286.2288270375217,-39.89734182046696,6.600767001978804,0.37512437,-40.27552202605205,0.30943617,-73.72968425758232,0.25516683,,,18.692726,20.697481,17.360872
6732043134026964224,281.8467368359765,-36.21582377136593,6.625444034038098,0.023858167,2.1321015496194535,0.022545677,-27.545703693881983,0.017662706,-48.409912,8.063206,14.002648,15.360452,12.847811
6730744542074719616,284.278764214877,-37.6661279642517,6.653591140219122,0.9200664,-7.029730887162658,0.91812664,-13.557449505985899,0.64971465,,,18.9497,19.454695,17.86314
6730463548135072256,280.7548170948085,-36.87579794729972,6.697667297782243,0.017946595,1.3686935883421865,0.018318132,-27.916580845384185,0.014724065,-5.058833,7.9762216,12.896766,13.85265,11.932893
6729220760692342400,283.41987394756904,-38.031645559146966,6.712746454851682,1.3866087,-5.511121741362759,1.3361639,-0.16148578618252157,1.1745788,,,20.518211,21.827435,19.387915
6731981870611276544,283.0749838995798,-35.62407955698098,6.752906461649481,0.06445475,24.22769215655448,0.07451583,-10.77709289994478,0.061306417,,,7.9266396,7.983719,7.4271545
6730768873069264128,284.1266112627222,-37.27611967875633,6.753911493758649,0.061820183,4.154626440391941,0.069238506,-28.53054112560848,0.059260488,,,16.18196,18.29125,14.6494
6728657948181366912,281.97558073874717,-39.55260314796756,6.778213049309059,1.5174516,4.715991107555627,1.3840262,-5.648615413314491,1.2026423,,,20.517439,21.64348,19.37061
6719291139898370304,287.0648520134119,-36.281168887191726,6.822821296057565,0.44294286,61.902546662509046,0.42467853,-7.097975394536717,0.3772849,,,19.702503,,
6728549337046783744,282.04132594919855,-40.336391726580935,6.847230535091796,3.369744,15.559457761390746,1.8011899,-13.629773711622484,1.3975538,,,20.86842,21.607246,19.484934
6729050778773734144,282.57716400719795,-39.33677398269941,6.85516820543824,0.090327196,-1.635519897519285,0.09484389,-39.68118214553259,0.07799412,,,17.146801,18.65929,15.841288
6731985757568211968,282.78149287925817,-35.76284493402914,6.856571647394187,0.9035516,-6.748387932950134,0.9851667,-4.405901234416626,0.8290004,,,19.000994,19.771519,17.68465
6730146961797776384,281.0367325931784,-38.05012239431779,6.860522858787023,0.612722,-47.213463969385614,0.5825769,-33.22245951434942,0.4810746,,,15.379482,15.958635,14.185318
6730364218435247488,280.7612018041801,-37.462073724732015,6.881795715101976,0.021141393,1.3602878865301211,0.02409444,-29.173332637460053,0.019740006,,,14.078566,15.467788,12.891868
6729217290358760832,283.4025438569116,-38.074572416445136,6.907057171107189,2.5934632,-1.8990984845051468,2.5219839,-8.131924705731347,1.9053712,,,20.753344,21.364359,19.955368
6728575136913728896,282.1628466120762,-40.192961124617575,7.182292611113235,0.0643952,42.45773242625134,0.07704786,-34.76807516942773,0.058674444,-27.62372,1.023965,12.494824,13.116418,11.738222
6731495203570362112,284.6551209342024,-36.05162842133434,7.24824640338624,0.49644884,-38.611052717269615,0.46253127,-85.768756835243,0.43575272,,,19.700897,20.191137,19.148031
6718602020991664768,284.3585799222914,-38.851745714728025,7.322294224673125,0.025211632,2.3015862507529707,0.027790612,-72.91683243090165,0.024421407,-32.749634,4.935743,14.533736,15.66219,13.478611
6719092368814753664,286.30743924098294,-37.708457584886375,7.413709858107415,0.8425763,-3.5277084036279285,0.9833148,-0.6785722817726685,0.8313677,,,20.122002,21.450438,18.757841
6716791675091953792,284.2277575858902,-40.15473000919736,7.494690752620966,1.9601177,-6.064948384774951,1.7743899,-27.245068734387555,1.1177238,,,20.669704,22.194836,19.353075
6729340774964882816,282.2086920861598,-38.262587774897206,7.554864285870098,0.17761505,69.78792010999767,0.20034678,-7.302264476162212,0.17877197,,,18.305208,20.72788,16.914074
6728946531326329856,282.55436482896084,-40.0204666031889,7.5953076090051805,0.1366812,-20.101789079654186,0.14278574,0.6130791100124569,0.11858899,,,17.799736,19.387024,16.571896
6729464852280018176,282.2867324946469,-37.75188374233141,7.687916885619586,0.025923762,-9.726020345419007,0.02707764,-41.675842672739385,0.02336443,0.21587224,4.1068916,14.280098,15.316185,13.272298
6731907005045235328,283.5142339511397,-36.10435702183444,7.734882986939064,0.07079387,9.242547890530744,0.07007065,7.442681921038922,0.061487015,,,16.618692,18.188889,15.391994
6731898586909250944,283.44707349551834,-36.28805043467048,7.744476885390567,0.085306674,19.598698626084442,0.081747584,-20.57092528568883,0.07608868,,,7.1794667,7.2773576,6.9793215
6718079890404964608,287.8389098501519,-38.370479332201135,7.746314600657685,0.015558246,-13.400536772304477,0.013683371,-31.578712017639155,0.012215589,-10.294051,1.0927258,12.041148,12.583955,11.340819
6716815928775899264,284.8985500827868,-39.878837894230955,8.110547534374835,0.6078919,65.74611632164454,0.6767691,-26.439818511149696,0.6247635,,,20.3127,20.980349,18.624954
6730825493618779136,285.0610410799775,-37.226338159972435,8.228680216342807,0.320258,55.60013660256258,0.30546874,-76.88836810845163,0.28752178,,,19.158676,21.364534,17.769173
6716988139778566016,284.2100116981216,-39.94417352093572,8.242426914623403,0.44684845,-33.59701787218092,0.40886825,-40.02859754392949,0.3713799,,,19.522345,19.892847,19.053358
6719245471512499328,287.08527471317393,-36.752952656092994,8.35959413703667,0.022376074,-16.550150949844255,0.032553,0.69077410419219,0.021726266,-9.936991,2.7008095,13.797816,14.743689,12.838904
6731456720665497984,286.0201640509535,-35.453721116784386,8.381211084450515,1.262206,3.433313304313087,1.5443708,-20.159923524217,1.5507118,,,20.315016,,
6728815552003484032,281.431340898401,-39.80605811271541,8.451318845926934,0.0146429585,-66.87465601982356,0.01902798,-7.586852615613988,0.016028669,46.439518,0.25464642,8.971677,9.285454,8.484076
6716776385011165568,284.6513728108222,-40.348176766799845,8.524141812833106,0.058036666,-8.113515370589731,0.05720783,-40.97261236908772,0.05215177,-15.392498,6.7237477,15.349591,16.923496,14.120648
6718790243637551872,285.31015135804597,-37.70253091767567,8.743251754257106,0.060073704,13.799945421120178,0.06536968,-20.784388769190812,0.05636748,19.139795,0.50274974,10.818004,11.262356,10.202587
6730222725030437888,282.0515338659329,-37.479688339231664,8.78384720529361,0.015688578,-29.830012445537513,0.016408237,-58.559303786895825,0.01376392,-39.917053,0.2625565,9.756506,10.076475,9.271726
6728631388106386048,281.9990845091012,-39.939212290495675,8.982794548062312,0.047461167,-22.298801799262584,0.050888382,-32.120346588395876,0.044596314,,,15.784313,17.216623,14.612782
6729106823803480832,283.14250805220706,-38.99776426557811,9.10858526844899,0.07961028,-38.23232823491508,0.07819432,-109.71258624473819,0.0712369,-40.013958,1.9386886,14.065479,15.262011,12.979317
6719200494616157440,286.0076142020947,-36.99405161345702,9.26994995354858,1.4310862,0.5848521368871813,1.1554412,-19.3512141419573,1.0805786,,,20.437637,20.973717,18.891407
6731375631686207232,286.5306522369584,-35.787333523150515,9.63883149756561,0.052718904,-6.497735909876599,0.05017047,-5.44021129034912,0.044432882,,,15.893007,17.398226,14.705378
6731507847962340608,284.83065926131945,-35.763511779499204,9.760185265111325,0.02374966,14.723970923390063,0.024108091,-49.73922496405547,0.02154302,1.8580047,3.1023233,14.039033,15.265992,12.937936
6729364350041922304,282.6318716096589,-38.5743597131178,10.050280279367167,2.2371733,-6.585369487289949,2.2688093,-3.125603987233007,1.8874974,,,20.503075,,
6732109658787651456,281.67531764743165,-35.93802242972429,10.0697189935758,0.05768881,31.69643008059555,0.059482355,21.395903533379652,0.045205344,,,16.12392,17.712511,14.88634
6732051036766267136,282.0609800553865,-36.05700926864386,10.150385756254428,0.083336666,-8.930045108012406,0.09333145,-21.98066879006541,0.07162968,,,17.040623,18.853699,15.768122
6719053576667874944,287.2513874552452,-36.85344284562651,5.862408857324517,2.1614184,-5.640192692434671,1.4338555,-7.895801509854971,1.1290505,,,20.445444,21.057684,19.765337
6718669125555555968,285.4704834189843,-38.499991089495495,5.876644282192965,1.492976,11.326793667302997,1.5697161,-6.637746172711855,1.1799616,,,20.702953,21.498755,19.422405
6717559752685432448,286.6570342490338,-39.97637329688037,5.932346553373258,0.0749588,8.282965328454234,0.083628036,-34.65979573646033,0.07468187,,,16.741571,18.210583,15.563194
6729714303981669120,280.89013545459704,-38.382858641625646,5.9385539329021135,0.35375625,2.5653955130220085,0.4735328,-28.244961762044895,0.38862228,,,19.37767,21.22987,17.871145
6717503918109687296,285.8346792605809,-39.97409700805812,5.953552093704953,1.3336061,-7.3971195851321685,1.9005806,-9.492297535492519,1.5684392,,,20.619898,19.754944,19.198505
6731633050551226880,285.3376337216567,-35.418782972513,5.970528730803904,0.3864348,2.35405186239732,0.39857078,-4.798172674385677,0.3235371,,,19.30187,20.111677,17.700104
6729707088439428864,280.9372532755192,-38.5588645848065,5.990130322802697,0.061747313,5.11444138710566,0.06394909,36.9827254921158,0.052841794,,,16.304829,17.504154,15.170257
6716784803144324480,284.2442369779029,-40.37740310801886,6.039065562790488,0.409143,-91.70295743929894,0.66931206,-69.13863456141908,0.50078714,,,19.684692,21.211344,18.273413
6730553506228566912,281.7124877086516,-36.25222821481443,6.1132104150811655,1.8126192,25.48018237758153,1.2956655,-2.246462102302254,1.141457,,,20.491837,20.710516,20.18356
6730172005752265856,280.89534573054647,-37.58872315608655,6.13535938807622,0.015733562,-2.799493710289699,0.01697678,5.13609631284163,0.0142737385,1.2370925,1.3684621,12.729234,13.351908,11.980867
6728560916283477504,282.3522681317039,-40.3633560087724,6.137629343107305,1.0309789,-11.210555127941525,1.6785719,-2.051019518580772,1.2431706,,,20.432116,20.359753,19.777674
